"","area_id","SI"
"1","20302104732",1.2828757150542
"2","20302148806",2.95238657318308
"3","20302148807",1.51407638577908
"4","20302148811",0.497918747789331
"5","20302148816",2.82804890615614
"6","20302148817",3.99999999999968
"7","20302148821",4.00000000000019
"8","20302148822",0.895681456853404
"9","20604111808",0.610774020548365
"10","20604111811",1.77411181045159
"11","20604111815",2.00000000000031
"12","20604111816",1.99999999999991
"13","20604111817",1.59205720391424
"14","20604111823",1.99999999999974
"15","20604111828",1.99999999999944
"16","20604111832",1.65511091027792
"17","20604111833",0.184894985988102
"18","20604111834",2.00000000000012
"19","20604111837",0.37566382834283
"20","20604150501",1.9730052379439
"21","20604150502",1.99999999999968
"22","20604150503",1.61869795979722
"23","20604150504",2.00000000000055
"24","20604150505",2.00000000000056
"25","20604150506",2.000000000001
"26","20604150507",2
"27","20604150509",1.99999999999912
"28","20604150510",1.99999999999993
"29","20604150512",1.99999999999917
"30","20604150513",0.998137557148743
"31","20604150514",1.9999999999994
"32","20604150515",2.00000000000041
"33","20604150516",1.99999999999957
"34","20604150517",0.688572509614624
"35","20604150518",1.99621572239231
"36","20604150519",1.51466023604703
"37","20604150520",2.00000000000099
"38","20604150521",2
"39","20604150522",2.00000000000124
"40","20604150523",1.87185707894257
"41","20604150524",1.99999999999959
"42","20604150525",1.99999999999916
"43","20604150526",1.99999999999816
"44","20604150527",1.99999999999813
"45","20604150528",1.76012308163681
"46","20604150529",2
"47","20604150530",2.00000000000027
"48","20604150808",0.732916825428426
"49","20604150815",0.772119604602318
"50","20604151004",0.0102474235360433
"51","20604151005",1.44310242404718
"52","20604151006",2.00000000000032
"53","20604151007",0.749707160168181
"54","20604151011",0.801974409308024
"55","20604151013",1.99999999999962
"56","20604151014",0.400516962641155
"57","21501138602",1.91078897030234
"58","21501138603",1.52187518784222
"59","21501138604",3.18890559181135
"60","21501138605",0.151075034706144
"61","21501138606",1.90807604571801
"62","21501138611",1.74109290298293
"63","21501138618",3.99999999999997
"64","21501138619",1.47850137699788
"65","21501138621",0.237183050230217
"66","21501138622",1.78466668728031
"67","21501138802",0.0712532585970781
"68","21501138804",0.505537967508165
"69","21501138808",2.70351051349572
"70","21501138809",2.74159816693056
"71","21501138810",0.0704842712473868
"72","21501138811",1.47303817230926
"73","21501138812",3.99641967598775
"74","21501138813",0.687696003839908
"75","21501138814",0.127567520339629
"76","21501138821",1.08560535970751
"77","21501138822",0.0120005652425311
"78","21501138831",1.90766763625758
"79","21501138832",3.97216693042742
"80","21501138833",3.67876670465017
"81","21501138834",0.222761231937052
"82","21501138835",0.00820312153433351
"83","21501139001",3.13015664070576
"84","21501139002",2.95808472385631
"85","21501139011",0.00294226969315279
"86","21501139013",0.00146376385807927
"87","21501139019",1.91275865500848
"88","21501139020",1.06126734103127
"89","21501139022",1.29390003494056
"90","21501139023",1.22164292043409
"91","21501139024",3.99999999999997
"92","21501139025",2.49390975267642
"93","21501139026",3.17426261535811
"94","21501139027",2.09663740217733
"95","21501139028",1.1747902686506
"96","21501139029",0.00121902285621514
"97","21501139201",0.0107980603086127
"98","21501139202",1.56024341136309
"99","21501139208",3.95304493391605
"100","21501139209",0.132728052320529
"101","21501139210",3.1066553576027
"102","21501139217",4.00000000000007
"103","21501139218",1.82467590211866
"104","21501139219",1.45968877982276
"105","21501139220",1.94919757913311
"106","21501139222",0.140457937587842
"107","21501139223",2.81299195130518
