"","area_id","SI"
"1","20101100125",3.16037525509346
"2","20101100141",0.00150873070761252
"3","20101100204",10.7323830896195
"4","20101100209",0.201825571787889
"5","20101100212",8.11632386520142
"6","20101100213",2.85151567438626
"7","20101100217",18.0296742211716
"8","20101100218",5.6635234451129
"9","20101100219",30.5226997846193
"10","20101100221",38.1925454929837
"11","20101100222",1.66598115369281
"12","20101100225",2.09116554565679
"13","20101100226",13.226748869762
"14","20101100233",8.36935010984423
"15","20101100502",1.66330289900075
"16","20101100504",8.16807298165891
"17","20101100507",3.66825462806607
"18","20101100508",7.32971644266376
"19","20101100509",1.74429110033459
"20","20101100515",4.12609970868585
"21","20101100517",3.78960384771186
"22","20101100519",16.2946066108023
"23","20101100625",0.352199840038656
"24","20101100703",0.2374079831497
"25","20101100705",0.0352234793798188
"26","20101100706",0.557373128899896
"27","20101100814",1.72743500997035
"28","20101100824",2.71293853595853
"29","20101148116",26.4772493310416
"30","20101148118",0.561002336904447
"31","20101148211",70.1650965984938
"32","20101148305",0.33352907667164
"33","20101148310",4.03158439046334
"34","20101148318",0.00897411758244673
"35","20101148324",4.43508838544674
"36","20101148402",7.96077573545697
"37","20101148403",0.254788516062688
"38","20101148409",3.56130490169132
"39","20101148413",2.76298916532128
"40","20101148423",5.22167724745878
"41","20101148424",2.94562692421382
"42","20102100906",0.0577528406175501
"43","20102100913",0.644280178463574
"44","20102100914",21.611145962486
"45","20102100915",4.09998666105809
"46","20102100916",6.4180479340626
"47","20102100917",0.00325943238055734
"48","20102101001",0.265695459480469
"49","20102101002",4.6047667151692
"50","20102101003",25.3885109381881
"51","20102101004",2.07953485394475
"52","20102101005",19.8187173186152
"53","20102101006",2.1455866141965
"54","20102101007",0.0200834478718467
"55","20102101008",0.268821279581573
"56","20102101009",0.135181651576259
"57","20102101011",0.0249322977707501
"58","20102101012",8.42538214878895
"59","20102101013",1.22368129853676
"60","20102101014",0.00545522409663596
"61","20102101015",0.0602199048215683
"62","20102101016",0.0539520383789243
"63","20102101021",11.9018236642251
"64","20102101023",0.113147317950546
"65","20102101024",0.319107972792314
"66","20102101025",0.924506047933881
"67","20102101102",0.162189325577339
"68","20102101103",0.0822329086869142
"69","20102101105",0.788150971988623
