"","area_id","SI"
"1","20601110608",48.389506881771
"2","20601110712",52.2462273814274
"3","20601110716",91.655141018484
"4","20601110720",440.951937377202
"5","20601110721",6.24747025990395
"6","20601110912",1.24497077801384
"7","20601110913",1211.42475078903
"8","20601110914",273.170167114467
"9","20601110915",109.840785302
"10","20601110916",602.621274237053
"11","20601110917",1179.8665705069
"12","20601110918",863.326938040242
"13","20601110919",49.2874250942589
"14","20601110923",979.124138896209
"15","20601110924",306.048705157198
"16","20601149501",1132.04207820081
"17","20601149502",1795.07803182667
"18","20601149503",29.0286515824755
"19","20601149504",1244.91357703061
"20","20601149505",1570.00000000041
"21","20601149506",1565.67019274489
"22","20601149507",1129.88810099144
"23","20601149508",1569.99999999938
"24","20601149510",1722.51051207377
"25","20601149511",476.193733208297
"26","20601149512",1465.15858177903
"27","20601149513",1570.00000000014
"28","20601149514",1569.99999999991
"29","20601149515",7.61001451571664
"30","20601149516",478.404817714308
"31","20601149518",1287.94967876881
"32","20601149519",1609.21829822614
"33","20601149520",690.25313078235
"34","20601149521",1570.00000000006
"35","20601149522",1327.7165979881
"36","20601149523",1569.99999999997
"37","20601149524",1868.48023406178
"38","20601149525",1251.15863338587
"39","20601149526",13.8441664701022
"40","20601149528",521.327965129378
"41","20601149529",1570.00000000015
"42","20601149530",1187.37251182973
"43","20601149531",169.960873503036
"44","20601149532",806.323889533537
"45","20601149601",152.463774496871
"46","20601149602",1431.90255468045
"47","20601149603",1569.99999999971
"48","20601149604",1577.84037551957
"49","20601149605",787.237366169046
"50","20601149606",1431.76139220139
"51","20601149607",1255.91140923914
"52","20601149608",1491.0989113469
"53","20601149609",790.499081327743
"54","20601149610",151.697780025974
"55","20601149612",1060.86942549115
"56","20601149613",877.877907016778
"57","20601149614",1570.00000000017
"58","20601149615",710.837303662614
"59","20601149616",638.497926944918
"60","20601149617",1552.81028053467
"61","20601149618",1569.99999999991
"62","20601149619",739.020549655323
"63","20601149620",1569.99999999981
"64","20601149621",1107.94203244835
"65","20601149622",685.115454145614
"66","20601149623",1102.79506963583
"67","20601149624",1570.00000000034
"68","20601149625",220.956118360397
"69","20601149626",952.407296732124
"70","20601149627",26.4209643137669
"71","20601149628",1481.59308637232
"72","20601149704",783.238283847098
"73","20601149706",725.486685821976
"74","20601149708",1039.3964441351
"75","20601149709",1120.774360991
"76","20601149710",1025.52281039987
"77","20601149711",170.944787872391
"78","20601149712",1315.73812058087
"79","20601149713",683.912650297315
"80","20601149716",6.51516278879291
"81","20601149717",890.953482484365
"82","20601149720",21.0624770051668
"83","20601149722",620.932503899188
"84","20601149723",941.2688796355
"85","20601149724",616.775575985071
"86","20601149725",1088.28538788762
"87","20601149726",33.5006886491976
"88","20601149801",233.904212009054
"89","20601149804",195.071957566448
"90","20601149805",784.99999999998
"91","20601149807",785.240136819942
"92","20601149808",196.789232855581
"93","20601149809",1262.56013145955
"94","20601149810",489.017329418056
"95","20601149811",784.999999999974
"96","20601149813",784.999999999838
"97","20601149815",1034.37127253638
"98","20601149816",493.085384167711
"99","20601149819",1524.5650544493
"100","20601149820",934.271253462518
"101","20601149821",167.492885361621
"102","20601149822",357.150958521002
"103","20601149823",785.000000000153
"104","20601149824",784.999999999984
"105","20601149825",1004.47185278505
"106","20601149826",994.606489600876
"107","20601149828",792.870396498812
"108","20601149829",1527.63523254801
"109","20601149831",1267.01013794256
"110","20601149832",28.6077119976362
"111","20601149834",22.8273993211132
"112","20602111001",1081.28696614368
"113","20602111002",1237.22091554338
"114","20602111003",1189.48303116146
"115","20602111004",1725.91300453477
"116","20602111005",761.222071778762
"117","20602111006",564.490896320292
"118","20602111007",728.715308462968
"119","20602111008",0.657008833884324
"120","20602111011",1583.13944158809
"121","20602111012",1579.59034762882
"122","20602111013",1450.42775426484
