"","area_id","SI"
"134","20601149605",972.612368287523
"135","20601149606",1059.4408279956
"136","20601149607",1278.40246454851
"137","20601149608",1877.55313021958
"138","20601149609",1592.46927643195
"139","20601149610",1164.70505146145
"140","20601149611",1607.29017655483
"141","20601149612",2314.92424021576
"142","20601149613",1375.33571325589
"143","20601149614",1402.405667452
"144","20601149615",1854.11999036948
"145","20601149616",2292.7108426349
"146","20601149617",2008.52133191835
"147","20601149618",1720.58094417994
"148","20601149619",1762.37437276397
"149","20601149620",1684.67693878464
"150","20601149621",1370.6690071656
"151","20601149622",2668.80679689731
"152","20601149623",1954.99473680771
"153","20601149624",2192.36271423534
"154","20601149625",1672.90898934742
"155","20601149626",1991.28723316076
"156","20601149627",1707.52357282044
"157","20601149628",1296.63118166437
"158","20601149701",379.270999301496
"159","20601149702",3837.64549450202
"160","20601149703",987.971884922034
"161","20601149704",940.855842622835
"162","20601149705",4976.73687493278
"163","20601149706",5207.12006996561
"164","20601149707",310.313298077638
"165","20601149708",2323.88176953442
"166","20601149709",5862.49828145261
"167","20601149710",4814.49585867931
"168","20601149711",2573.76989841562
"169","20601149712",2489.92529659341
"170","20601149713",948.224535633051
"171","20601149714",264.670139536438
"172","20601149715",1094.77867403526
"173","20601149716",1055.89209438798
"174","20601149717",838.91945488306
"175","20601149718",657.274594415978
"176","20601149719",2482.24514759762
"177","20601149720",3098.82228006343
"178","20601149721",1536.18490692127
"179","20601149722",65.2396434871966
"180","20601149723",604.282731067479
"181","20601149724",134.090131990251
"182","20601149725",677.137133759676
"183","20601149726",1017.9768698003
"184","20601149801",4997.61829165306
"185","20601149802",974.994023989442
"186","20601149803",2494.6937538055
"187","20601149805",4381.1458861725
"188","20601149806",1636.24928944766
"189","20601149807",1247.45165119159
"190","20601149808",1737.73158307638
"191","20601149809",5880.34913335809
"192","20601149810",857.1236026052
"193","20601149811",986.220463542627
"194","20601149812",1374.66849968131
"195","20601149813",4834.55373706166
"196","20601149814",1644.01339238155
"197","20601149815",1936.46898175335
"198","20601149816",1829.42855325953
"199","20601149817",1507.09480999167
"200","20601149818",5704.93365524151
"201","20601149819",4266.08653645228
"202","20601149820",1126.02091508242
"203","20601149821",6041.48879188088
"204","20601149822",5024.50942899309
"205","20601149823",4430.13681612018
"206","20601149825",785.982845502448
"207","20601149826",252.17658398311
"208","20601149827",5109.40548948289
"209","20601149828",1846.12881807994
"210","20601149829",5556.34991326475
"211","20601149830",4450.50342864671
"212","20601149831",2192.33227985056
"213","20601149832",445.472798444372
"214","20601149833",583.030680409573
"215","20601149834",1249.93563397205
"216","20602111001",1292.66953018032
"217","20602111002",1739.08567357439
"218","20602111003",1535.75497137317
"219","20602111004",1524.32796073835
"220","20602111005",2474.18614563742
"221","20602111006",2925.2653153136
"222","20602111007",3398.73502577094
"223","20602111008",2641.0559643115
"224","20602111009",2873.77780606763
"225","20602111010",3388.54418846421
"226","20602111011",987.004874119141
"227","20602111012",1077.05903311693
"228","20602111013",3021.66648887286
"229","20602111014",2532.91141512619
"230","20602111015",2011.20335158642
"231","20602111016",1098.79610892784
"232","20602111017",1903.2177842099
"233","20602111018",939.708934199604
"234","20602111019",1030.30041121694
"235","20602111020",484.96670217053
"236","20602111021",2608.81076666293
"237","20602111022",3079.95793920543
"238","20602111201",1009.37822228487
"239","20602111202",3052.25844051576
"240","20602111203",3534.82316958834
"241","20602111204",875.969254045889
"242","20602111205",1676.67971534091
"243","20602111206",573.44807526138
"244","20602111207",758.668231739974
"245","20602111208",1003.68096673208
"246","20602111209",1012.08052836066
"247","20602111210",3381.91155456276
"248","20602111211",712.668150337105
"249","20602111212",1714.52345296843
"250","20602111213",971.965182347767
"251","20602111214",1108.48850055945
"252","20602111215",1949.41481739341
"253","20602111216",2992.08555816985
"254","20602111217",2723.1366524976
"255","20602111218",5868.87698150602
"256","20602111219",4410.56661836266
"257","20602111220",5194.31176910822
"258","20602111221",779.671151235446
"259","20602111222",0.138704197860886
"260","20602111223",1191.07353149036
"261","20602111224",1281.51288474314
"262","20602111225",4466.47162462846
"263","20602111227",3587.33922869819
"264","20602111228",226.941479218983
"265","20602111230",1210.39047702176
"266","20602111231",1263.25679839153
"267","20602111232",1077.07508392132
"268","20602111233",322.159445577207
"269","20602111234",229.767781080724
"270","20602111235",1043.70581061709
"271","20602111236",888.473112549972
"272","20602111237",1138.90525614694
"273","20602111238",904.979039794056
"274","20602111239",835.871863639331
"275","20602111240",2649.55327188933
"276","20602111241",2277.90832768262
"277","20602111242",750.618040504861
"278","20602149901",2906.87907306732
"279","20602149902",1380.59453703727
"280","20602149903",3341.52825059845
"281","20602149904",4556.36686508648
"282","20602149905",2008.1276448986
"283","20602149906",533.697197064417
"284","20602149907",3629.32028757231
"285","20602149908",5726.93807979703
"286","20602149909",2257.79616285046
"287","20602149910",3315.8313317942
"288","20602149911",1554.02171322231
"289","20602149912",3208.67602878679
"290","20602149913",3856.62677087962
"291","20602149914",1904.23374146292
"292","20602149915",3505.52785618548
"293","20602149916",1267.21519724064
"294","20602149917",2888.67404708712
"295","20602149918",2794.49920537541
"296","20602149919",613.073079838577
"297","20602149920",2687.39374038632
"298","20602149921",4503.25043331971
"299","20602149922",1736.58498515898
"300","20602149923",1337.80153028708
"301","20602149924",2642.69643824203
"302","20602149925",4211.09931899113
"303","20602149926",1172.1512956168
"304","20602149927",4814.76135568523
"305","20602149928",3396.82563936658
"306","20602149929",2162.95757001934
"307","20602149930",5838.84411686016
"308","20602149931",4160.10287559138
"309","20602149932",1201.3391959375
"310","20602149933",4419.69130415599
"311","20602149934",4207.62525427645
"312","20602150001",1551.35203400674
"313","20602150002",1262.63451509821
"314","20602150003",445.362288544035
"315","20602150004",125.05940353434
"316","20602150005",75.1144901890593
"317","20602150006",190.333734063352
"318","20602150007",1161.50833800531
"319","20602150008",1329.93586194214
"320","20602150009",498.024598042009
"321","20602150010",1615.51647969827
"322","20602150011",361.901223637164
"323","20602150012",2018.8936384556
"324","20602150014",1252.98492979334
"325","20602150015",1059.08326451875
"326","20602150016",747.417294308208
"327","20602150017",284.242619206251
"328","20602150018",508.478538194408
"329","20602150019",228.492821499447
"330","20602150020",3906.24980852961
"331","20602150021",1645.7607664684
"332","20602150022",944.400772381534
"333","20602150023",491.334464633408
"334","20602150024",792.785481206085
"335","20603111301",40.5644063777263
"336","20603111302",249.398632210019
"337","20603111303",233.151392695076
"338","20603111304",2425.66218771072
"339","20603111305",2200.44255088075
"340","20603111306",1076.09756843074
"341","20603111307",672.288175705372
"342","20603111308",62.2347219972209
"343","20603111309",1089.1548432453
"344","20603111310",106.023528677018
"345","20603111311",1587.79116610938
"346","20603111312",2115.81627141132
"347","20603111313",1406.43894136706
"348","20603111314",3045.50823742491
"349","20603111315",2586.36050341326
"350","20603111316",2435.98387229098
"351","20603111317",1193.46903119882
"352","20603111318",249.093022755019
"353","20603111319",709.681503425662
"354","20603111320",3380.91700845668
"355","20603111321",1977.6989857524
"356","20603111322",3646.63595668553
"357","20603111323",1990.63722901883
"358","20603111324",63.8680669034939
"359","20603111325",1483.69588206921
"360","20603111326",3865.06460870136
"361","20603111327",1826.19821014829
"362","20603111328",848.020987293562
"363","20603111329",983.836825704589
"364","20603111330",68.9133216790255
"365","20603111331",2102.17369493954
"366","20603111332",989.567143175985
"367","20603111501",55.7350934205978
"368","20603111502",44.8447446814699
"369","20603111503",10.0572711867839
"370","20603111505",47.2146001480997
"371","20603111506",4.78327885778433
"372","20603111507",0.0249837665501981
"373","20603111508",15.0995357397718
"374","20603111509",779.564365668749
"375","20603111510",1032.33289985209
"376","20603111511",353.155835292869
"377","20603111513",599.576381610949
"378","20603111515",629.318146224953
"379","20603111516",90.0692152316272
"380","20603111518",15.2896352635786
"381","20603111519",16.9999999999942
"382","20603111520",3.10857565706457
"383","20603111521",13.9929238457993
"384","20603111522",47.723077289372
"385","20603111523",17.0986579676244
"386","20603111524",233.330374308731
"387","20603111525",949.055797221465
"388","20603111526",878.514710125316
"389","20603111527",830.581935356256
"390","20603111601",1264.12802470633
"391","20603111602",1711.49625772389
"392","20603111603",2988.71450206003
"393","20603111604",1663.80116324497
"394","20603111606",2449.66229980361
"395","20603111607",1084.22524553966
"396","20603111608",548.895084970367
"397","20603111609",2305.98766815398
"398","20603111610",1532.64070243121
"399","20603111611",884.511804304968
"400","20603111612",260.920127177989
"401","20603111613",1004.20365453571
"402","20603111614",4167.96729464851
"403","20603111615",2166.17000744596
"404","20603111616",3072.05927126869
"405","20603111617",1223.22415042396
"406","20603111618",7.30498137493716
"407","20603111619",349.953484462171
"408","20603111620",1210.29718884531
"409","20603111621",1818.89309514885
"410","20603111622",1594.0743036812
"411","20603111623",3183.52312031788
"412","20603111624",3347.09387531179
"413","20603111626",3300.53330223781
"414","20603111627",1237.36545545926
"415","20603111628",2900.67097264313
"416","20603111629",1974.25626129749
"417","20603111630",1972.3777853984
"418","20603111631",1769.23947596381
"419","20603111632",2460.16543064769
"420","20603111633",2180.24518076989
"421","20603111634",2541.04178900352
"422","20603111635",3318.92864201953
"423","20603111636",2359.17910468186
"424","20603150101",1756.37161235211
"425","20603150102",479.711097110722
"426","20603150103",956.086565975931
"427","20603150104",3310.45077905002
"428","20603150105",3547.99161253807
"429","20603150106",1381.94831866236
"430","20603150107",538.475977147142
"431","20603150108",4246.04441737436
"432","20603150109",1005.80548299311
"433","20603150110",5229.81953029259
"434","20603150111",661.467397231293
"435","20603150112",924.246022178399
"436","20603150113",1938.61811581991
"437","20603150114",3360.14123409174
"438","20603150115",956.054138399941
"439","20603150116",4547.35515576592
"440","20603150117",696.999792713165
"441","20603150118",1848.93910320142
"442","20603150119",1749.77051650858
"443","20603150120",4538.67715252471
"444","20603150121",1319.82479350819
"445","20603150122",1277.83886879017
"446","20603150123",722.83101762874
"447","20603150124",1773.64913374912
"448","20603150125",1568.41880280833
"449","20603150126",439.236891649456
"450","20603150127",3057.23403220999
"451","20603150128",998.725378912369
"452","20603150129",770.340273286944
"453","20603150130",998.023422714243
"454","20603150131",498.666032152836
"455","20603150132",4678.64451883135
"456","20603150133",4491.75364632706
"457","20603150134",1278.10197455895
"458","20603150135",2457.8804222544
"459","20603150201",2817.1193838616
"460","20603150202",4713.79648678347
"461","20603150203",3739.09263044918
"462","20603150204",771.80328342577
"463","20603150205",6206.27523583942
"464","20603150206",2440.58299830264
"465","20603150207",1886.10606448989
"466","20603150208",695.369979266848
"467","20603150209",4847.11243389467
"468","20603150210",3871.46431313775
"469","20603150211",4824.37939428473
"470","20603150212",3105.60051809571
"471","20603150213",1210.5457231833
"472","20603150214",2319.53722739578
"473","20603150215",3444.45534793233
"474","20603150216",1000.07315659649
"475","20603150217",4260.82437148194
"476","20603150218",1427.79091546765
"477","20603150219",2412.89597098519
"478","20603150220",2494.1568341469
"479","20603150221",2238.47422417681
"480","20603150222",1058.80686363812
"481","20603150223",2831.03915480241
"482","20603150224",1291.42470271129
"483","20603150225",1035.30729653426
"484","20603150226",2639.54690790544
"485","20603150227",1384.57292003894
"486","20603150228",403.134354603503
"487","20603150229",3362.94573667247
"488","20603150230",1488.06967975716
"489","20604111702",6041.16805248419
"490","20604111703",8514.66155785376
"491","20604111704",8083.70937650708
"492","20604111705",10209.1456208962
"493","20604111708",4419.51694545064
"494","20604111709",8619.65225346288
"495","20604111711",2997.3882548043
"496","20604111712",4008.16744135546
"497","20604111713",5760.49061231908
"498","20604111714",6513.43877889197
"499","20604111715",6398.78805498894
"500","20604111716",7848.70129767721
"501","20604111717",4768.1663861218
"502","20604111719",3162.15619379399
"503","20604111720",5167.62446887408
"504","20604111721",3632.914405417
"505","20604111722",6326.06484633978
"506","20604111723",5352.79816672164
"507","20604111724",6675.12643286182
"508","20604111725",8588.07828672348
"509","20604111726",9105.79962911249
"510","20604111727",8408.90321461024
"511","20604111728",6907.9076257863
"512","20604111729",6975.35189821503
"513","20604111731",5577.77012364131
"514","20604111733",6755.60237093238
"515","20604111734",5047.6066388415
"516","20604111735",5222.64453052181
"517","20604111736",6425.30326276062
"518","20604111737",1273.26078999168
"519","20604111738",1416.93376737308
"520","20604111739",3396.87269060206
"521","20604111740",5902.84930629991
"522","20604111741",1449.42405399142
"523","20604111742",3054.45354528214
"524","20604111743",2720.3852889378
"525","20604111744",2388.79026123971
"526","20604111745",3456.34553299716
"527","20604111746",2150.0035658153
"528","20604111747",39.1353025650563
"529","20604111748",3455.46640056285
"530","20604111749",3605.90478641238
"531","20604111750",3683.73896405084
"532","20604111801",724.000000000094
"533","20604111802",1175.86304834774
"534","20604111805",416.000000000033
"535","20604111806",415.999999999948
"536","20604111807",413.118930082256
"537","20604111808",1185.33911902714
"538","20604111811",1439.12555947484
"539","20604111815",2477.24101266019
"540","20604111816",2472.72894749885
"541","20604111817",597.350606656564
"542","20604111818",360.234139669879
"543","20604111820",443.246925668802
"544","20604111821",724
"545","20604111823",1571.05175186711
"546","20604111824",415.999999999894
"547","20604111825",416
"548","20604111826",415.999999999905
"549","20604111827",131.49319545035
"550","20604111828",1788.21234013995
"551","20604111829",416.000000000033
"552","20604111830",1030.17615074836
"553","20604111831",1833.77960587613
"554","20604111832",1601.46512581861
"555","20604111833",1490.3874256745
"556","20604111834",2352.316940943
"557","20604111835",411.128574548393
"558","20604111836",659.351459990246
"559","20604111837",207.394482640527
"560","20604111901",2308.34613436702
"561","20604111902",2433.35978739736
"562","20604111903",5049.85566272949
"563","20604111904",7209.37043232545
"564","20604111905",1489.79837741577
"565","20604111906",3806.3662980662
"566","20604111908",2381.60537177119
"567","20604111909",6976.30286242821
"568","20604111910",6659.8412848366
"569","20604111911",420.401243221637
"570","20604111913",1303.26494400327
"571","20604111915",4879.75538360367
"572","20604112001",503.226240475369
"573","20604112101",800.761337902497
"574","20604112102",2035.51782230643
"575","20604112103",1788.19603118346
"576","20604112104",75.3919207121061
"577","20604112105",68.1070552429499
"578","20604112106",3404.39106107121
"579","20604112108",1192.87696142584
"580","20604112109",1336.8595511047
"581","20604112110",2532.63185152148
"582","20604112111",849.828793549441
"583","20604112112",438.979961912635
"584","20604112113",151.168277652988
"585","20604112114",1889.74172982299
"586","20604112115",697.552061157905
"587","20604112116",2912.18437488622
"588","20604112118",3467.22215317603
"589","20604112119",2740.0779550168
"590","20604112121",321.54079057406
"591","20604112122",563.292214110873
"592","20604112123",613.090868395887
"593","20604112124",2126.36113325315
"594","20604112125",2994.29886247513
"595","20604112126",286.213378858497
"596","20604112127",3315.72753511803
"597","20604112128",2553.3848693007
"598","20604112129",201.740398109883
"599","20604112401",1221.72808846627
"600","20604112402",369.455271203977
"601","20604112404",487.711518091798
"602","20604112407",1615.38442798741
"603","20604112409",219.346613884057
"604","20604112410",332.842540714067
"605","20604112411",2442.63644589141
"606","20604112412",729.876630120274
"607","20604112415",309.056832137185
"608","20604112416",1866.87108961217
"609","20604112417",391.652507363646
"610","20604112418",1319.06758195099
"611","20604112419",739.056813163856
"612","20604112420",737.864115818771
"613","20604112421",274.768473727463
"614","20604112422",553.862483830709
"615","20604112501",1861.23547566558
"616","20604112503",409.501553147706
"617","20604112504",2357.10146947332
"618","20604112508",54.7329573303176
"619","20604112509",1167.12367963912
"620","20604112510",3483.79179708895
"621","20604112511",2887.52305790239
"622","20604112512",2910.05873589012
"623","20604112513",2023.68205949368
"624","20604112514",2775.98623971743
"625","20604112515",3713.26804606123
"626","20604112516",126.612627553773
"627","20604112517",265.192222637449
"628","20604112518",528.000000000126
"629","20604112519",1528.94695087433
"630","20604112520",390.000000000192
"631","20604112521",819.607908773465
"632","20604112522",1401.469913181
"633","20604112701",455.905704648344
"634","20604112702",1832.28437618519
"635","20604150301",9904.06319593728
"636","20604150302",13637.9629282652
"637","20604150303",12561.2263674325
"638","20604150304",7593.21502986237
"639","20604150305",14911.4948190258
"640","20604150306",15566.9207784855
"641","20604150307",11835.0031577826
"642","20604150308",7144.02363004474
"643","20604150309",12791.0256915543
"644","20604150310",14622.6638412606
"645","20604150311",6297.00900240898
"646","20604150312",10697.7525387301
"647","20604150313",12803.5207492593
"648","20604150314",14450.1595523843
"649","20604150315",3877.50699089209
"650","20604150316",12380.782918886
"651","20604150317",315.670053942654
"652","20604150318",10816.1264563379
"653","20604150319",2099.07480819507
"654","20604150320",10837.7301674333
"655","20604150321",10222.7129807258
"656","20604150322",641.255268796176
"657","20604150323",12379.6876683283
"658","20604150324",8303.4095877508
"659","20604150326",465.572788639197
"660","20604150327",3452.75650080013
"661","20604150401",1184.95400766697
"662","20604150402",15408.8483968731
"663","20604150403",5557.24685459157
"664","20604150404",823.973050090145
"665","20604150405",16908.5027636719
"666","20604150406",5230.39999045702
"667","20604150407",11786.2678599082
"668","20604150408",1012.93491285084
"669","20604150409",12528.0474734646
"670","20604150410",19861.8382868736
"671","20604150411",13209.8350103812
"672","20604150412",3139.70490165115
"673","20604150413",18747.9157705367
"674","20604150414",13408.1057777485
"675","20604150415",12844.3905643148
"676","20604150416",16599.0809191265
"677","20604150417",13318.3005052003
"678","20604150418",2220.07456989862
"679","20604150419",3803.92662465648
"680","20604150420",2975.264596779
"681","20604150421",11296.1540025481
"682","20604150422",8687.23784574935
"683","20604150423",18594.685633486
"684","20604150424",9778.94974267146
"685","20604150425",14919.5237333297
"686","20604150426",11583.6965626204
"687","20604150427",794.477376377622
"688","20604150428",1348.52247843682
"689","20604150429",4496.79381861817
"690","20604150430",15481.2358631649
"691","20604150431",3507.10458297807
"692","20604150432",21039.4379207398
"693","20604150433",21010.3241506956
"694","20604150434",2807.74192783169
"695","20604150501",13719.5496942311
"696","20604150502",1233.17901099023
"697","20604150503",5252.32589468537
"698","20604150504",3669.03985045914
"699","20604150505",5479.00000000154
"700","20604150506",1873.49247395109
"701","20604150507",1163.88022689581
"702","20604150508",18032.4158946433
"703","20604150509",2476.45256151274
"704","20604150510",4502.86277230783
"705","20604150511",6496.47461279959
"706","20604150512",5676.34851697105
"707","20604150513",1890.1311576869
"708","20604150514",2864.4214424785
"709","20604150515",9543.33003499935
"710","20604150516",4675.73640098163
"711","20604150517",19436.3698401779
"712","20604150518",10407.5522063046
"713","20604150519",20199.3951779752
"714","20604150520",1147.00000000057
"715","20604150521",2988.8071492288
"716","20604150522",5288.60845490745
"717","20604150523",9572.42886136044
"718","20604150524",11556.8805968986
"719","20604150525",3427.08742465605
"720","20604150526",17242.8380532692
"721","20604150527",5722.6335187231
"722","20604150528",19956.140243394
"723","20604150529",3692.52345626823
"724","20604150530",15860.6613994471
"725","20604150531",21474.5215492636
"726","20604150601",2865.89677970078
"727","20604150602",0.0257726463111306
"728","20604150603",671.683952550016
"729","20604150604",3298.47464271947
"730","20604150605",3714.30713741828
"731","20604150606",2892.53647806201
"732","20604150607",226.111124896161
"733","20604150608",854.981090269156
"734","20604150609",1969.90913088052
"735","20604150610",3155.18400440993
"736","20604150611",1049.38302400186
"737","20604150612",847.346291074149
"738","20604150613",1991.30745454658
"739","20604150614",3993.99159034156
"740","20604150615",103.885037869176
"741","20604150616",499.036031628936
"742","20604150617",2966.76747472246
"743","20604150618",2236.83831529722
"744","20604150619",2871.48342838317
"745","20604150620",3728.52699488028
"746","20604150621",2092.51435294465
"747","20604150622",1473.74939918924
"748","20604150623",3419.16174590307
"749","20604150624",2685.35133226398
"750","20604150625",1692.99421473345
"751","20604150626",1524.50649696353
"752","20604150627",1174.04257636638
"753","20604150628",1873.87765473862
"754","20604150629",1908.5171251676
"755","20604150630",2641.02877279392
"756","20604150631",1175.80139425481
"757","20604150632",539.325063538586
"758","20604150633",3588.43178482257
"759","20604150634",1457.24479897905
"760","20604150635",3147.99168529858
"761","20604150636",1395.13295618142
"762","20604150637",729.232946531968
"763","20604150638",2361.06541840785
"764","20604150639",2076.86721642034
"765","20604150701",358.584486234985
"766","20604150801",1940.0000000011
"767","20604150802",2129.33180134967
"768","20604150803",2335.96856308815
"769","20604150804",2197.506160932
"770","20604150805",2431.99999999861
"771","20604150806",2125.37851040912
"772","20604150807",2066.46073855487
"773","20604150808",818.875491278526
"774","20604150809",2168.4520455521
"775","20604150810",2410.04333716477
"776","20604150811",1986.06250709707
"777","20604150812",2387.11796049233
"778","20604150813",2413.07288764283
"779","20604150814",1644.78220918957
"780","20604150815",1937.14462512015
"781","20604150816",1894.23933277286
"782","20604150901",1501.26406651764
"783","20604150902",140.151889989164
"784","20604150903",1460.13293874344
"785","20604150904",1990.66535641761
"786","20604150905",2431.99999999893
"787","20604150906",333.113955223905
"788","20604150907",1985.00619208707
"789","20604150908",549.361701751589
"790","20604150909",332.103751402887
"791","20604150910",809.310811707779
"792","20604150911",130.332986883485
"793","20604150912",1749.16348948592
"794","20604150913",1940
"795","20604150914",774.677770534244
"796","20604150915",2224.35997500396
"797","20604150916",2208.06939252346
"798","20604150917",585.000000000106
"799","20604150921",2278.21274330879
"800","20604150922",2413.76560670583
"801","20604150923",2391.5327255793
"802","20604150924",2202.58735655452
"803","20604150925",1940
"804","20604150926",1684.75859313301
"805","20604150927",605.445295726866
"806","20604150928",1305.91286178748
"807","20604150929",1939.9999999974
"808","20604150930",215.231788942196
"809","20604150931",2432.00000000211
"810","20604150932",181.990917856881
"811","20604151001",4161.21586432643
"812","20604151002",4311.61511131785
"813","20604151003",3028.52933854556
"814","20604151004",4276.67005944359
"815","20604151005",3216.91516566512
"816","20604151006",4465.48778548347
"817","20604151007",4313.07700267246
"818","20604151008",4275.30117676991
"819","20604151009",2691.00025428953
"820","20604151010",4460.82807890257
"821","20604151011",3402.51558259133
"822","20604151012",3828.17365355211
"823","20604151013",2134.55639346253
"824","20604151014",6300.63365434939
"825","20604151015",4434.03611580364
"826","20604151016",4653.15893832788
"827","20605112801",504.517372018328
"828","20605112802",478.60191623042
"829","20605112803",117.386385687611
"830","20605112804",290.891792320395
"831","20605112805",24.7012999055137
"832","20605112807",288.613131338108
"833","20605112808",300.00621546223
"834","20605112809",453.624335278584
"835","20605112810",541.744586203125
"836","20605112811",590.951334290905
"837","20605112812",455.614525575684
"838","20605112813",568.855138517589
"839","20605112814",670.740881427084
"840","20605112815",490.241981599061
"841","20605112816",150.237795466456
"842","20605112817",586.946860277146
"843","20605112818",652.645082985659
"844","20605112819",370.830263617376
"845","20605112820",317.410812141804
"846","20605112821",498.42640287741
"847","20605112822",410.200124866587
"848","20605112823",194.482336701174
"849","20605112824",642.5514541428
"850","20605112825",576.335623507759
"851","20605112826",674.006050091097
"852","20605112828",90.1038563328901
"853","20605112832",51.6781940370314
"854","20605112833",665.922752972166
"855","20605112834",986.357310077809
"856","20605112835",1062.70479269859
"857","20605112840",17.1927518826228
"858","20605112901",544.04824383436
"859","20605112902",3750.96123267912
"860","20605112903",5066.37758704668
"861","20605112904",4856.63866381036
"862","20605112905",2813.77531087957
"863","20605112906",5281.42575114325
"864","20605112907",2133.2255537646
"865","20605112908",2737.17625725009
"866","20605112909",3872.07681351458
"867","20605112910",5827.62347649902
"868","20605112911",4883.26947971936
"869","20605112912",3675.02028384957
"870","20605112913",3241.36934640974
"871","20605112914",1997.24491226876
"872","20605112915",1921.63705328664
"873","20605112916",4123.22567924754
"874","20605112917",759.751557906229
"875","20605112918",2192.23263482901
"876","20605112919",1992.42221614917
"877","20605112920",2743.9641662289
"878","20605112921",3074.52788811153
"879","20605112922",3271.7415490323
"880","20605112923",746.642331917001
"881","20605112924",483.48907805101
"882","20605112925",1452.41378849511
"883","20605112926",494.43589806333
"884","20605112927",771.760031917205
"885","20605112928",1104.26626383893
"886","20605112929",1775.87643154363
"887","20605112930",1412.97556096761
"888","20605112931",2442.27539220799
